 # Gnuplot DataFile Version
 # i x y bathy h zs Manning u v
   31  3.05305300E+01  5.00000000E+00  6.88481900E+00  4.00306656E-02  6.92484967E+00  3.30000000E-02  3.30231302E-01  0.00000000E+00
   32  3.15315300E+01  5.00000000E+00  6.87308700E+00  4.17141723E-02  6.91480117E+00  3.30000000E-02  3.40381351E-01  0.00000000E+00
   33  3.25325300E+01  5.00000000E+00  6.86136300E+00  4.34113748E-02  6.90477437E+00  3.30000000E-02  3.50438292E-01  0.00000000E+00
   34  3.35335300E+01  5.00000000E+00  6.84964800E+00  4.51216800E-02  6.89476968E+00  3.30000000E-02  3.60403887E-01  0.00000000E+00
   35  3.45345350E+01  5.00000000E+00  6.83794100E+00  4.68453239E-02  6.88478632E+00  3.30000000E-02  3.70284300E-01  0.00000000E+00
   36  3.55355400E+01  5.00000000E+00  6.82624400E+00  4.85810075E-02  6.87482501E+00  3.30000000E-02  3.80081761E-01  0.00000000E+00
   37  3.65365400E+01  5.00000000E+00  6.81455500E+00  5.03290838E-02  6.86488408E+00  3.30000000E-02  3.89804960E-01  0.00000000E+00
   38  3.75375400E+01  5.00000000E+00  6.80287400E+00  5.20901032E-02  6.85496410E+00  3.30000000E-02  3.99449692E-01  0.00000000E+00
   39  3.85385400E+01  5.00000000E+00  6.79120300E+00  5.38630202E-02  6.84506602E+00  3.30000000E-02  4.09016429E-01  0.00000000E+00
   40  3.95395400E+01  5.00000000E+00  6.77954100E+00  5.56476151E-02  6.83518862E+00  3.30000000E-02  4.18514904E-01  0.00000000E+00
   41  4.05405400E+01  5.00000000E+00  6.76788900E+00  5.74432035E-02  6.82533220E+00  3.30000000E-02  4.27944996E-01  0.00000000E+00
   42  4.15415400E+01  5.00000000E+00  6.75624500E+00  5.92505528E-02  6.81549555E+00  3.30000000E-02  4.37311771E-01  0.00000000E+00
   43  4.25425400E+01  5.00000000E+00  6.74461100E+00  6.10692418E-02  6.80568024E+00  3.30000000E-02  4.46608227E-01  0.00000000E+00
   44  4.35435400E+01  5.00000000E+00  6.73298700E+00  6.28984764E-02  6.79588548E+00  3.30000000E-02  4.55843297E-01  0.00000000E+00
   45  4.45445450E+01  5.00000000E+00  6.72137200E+00  6.47386251E-02  6.78611063E+00  3.30000000E-02  4.65018882E-01  0.00000000E+00
   46  4.55455500E+01  5.00000000E+00  6.70976700E+00  6.65893829E-02  6.77635638E+00  3.30000000E-02  4.74133313E-01  0.00000000E+00
   47  4.65465500E+01  5.00000000E+00  6.69817200E+00  6.84504734E-02  6.76662247E+00  3.30000000E-02  4.83189446E-01  0.00000000E+00
   48  4.75475500E+01  5.00000000E+00  6.68658700E+00  7.03216594E-02  6.75690866E+00  3.30000000E-02  4.92189682E-01  0.00000000E+00
   49  4.85485500E+01  5.00000000E+00  6.67501100E+00  7.22036652E-02  6.74721467E+00  3.30000000E-02  5.01133847E-01  0.00000000E+00
   50  4.95495500E+01  5.00000000E+00  6.66344600E+00  7.40959128E-02  6.73754191E+00  3.30000000E-02  5.10017432E-01  0.00000000E+00
   51  5.05505500E+01  5.00000000E+00  6.65189200E+00  7.59974138E-02  6.72788941E+00  3.30000000E-02  5.18850510E-01  0.00000000E+00
   52  5.15515500E+01  5.00000000E+00  6.64034800E+00  7.79084473E-02  6.71825645E+00  3.30000000E-02  5.27635369E-01  0.00000000E+00
   53  5.25525500E+01  5.00000000E+00  6.62881400E+00  7.98295295E-02  6.70864353E+00  3.30000000E-02  5.36367437E-01  0.00000000E+00
   54  5.35535500E+01  5.00000000E+00  6.61729100E+00  8.17602130E-02  6.69905121E+00  3.30000000E-02  5.45046374E-01  0.00000000E+00
   55  5.45545550E+01  5.00000000E+00  6.60577800E+00  8.37007762E-02  6.68947878E+00  3.30000000E-02  5.53676088E-01  0.00000000E+00
   56  5.55555600E+01  5.00000000E+00  6.59427700E+00  8.56503519E-02  6.67992735E+00  3.30000000E-02  5.62254767E-01  0.00000000E+00
   57  5.65565600E+01  5.00000000E+00  6.58278600E+00  8.76094189E-02  6.67039542E+00  3.30000000E-02  5.70789311E-01  0.00000000E+00
   58  5.75575600E+01  5.00000000E+00  6.57130700E+00  8.95776359E-02  6.66088464E+00  3.30000000E-02  5.79272276E-01  0.00000000E+00
   59  5.85585600E+01  5.00000000E+00  6.55983900E+00  9.15546201E-02  6.65139362E+00  3.30000000E-02  5.87713144E-01  0.00000000E+00
   60  5.95595600E+01  5.00000000E+00  6.54838200E+00  9.35408196E-02  6.64192282E+00  3.30000000E-02  5.96107959E-01  0.00000000E+00
   61  6.05605600E+01  5.00000000E+00  6.53693600E+00  9.55365090E-02  6.63247251E+00  3.30000000E-02  6.04455477E-01  0.00000000E+00
   62  6.15615600E+01  5.00000000E+00  6.52550200E+00  9.75412603E-02  6.62304326E+00  3.30000000E-02  6.12755493E-01  0.00000000E+00
   63  6.25625600E+01  5.00000000E+00  6.51408000E+00  9.95545112E-02  6.61363451E+00  3.30000000E-02  6.21013583E-01  0.00000000E+00
   64  6.35635600E+01  5.00000000E+00  6.50266900E+00  1.01576928E-01  6.60424593E+00  3.30000000E-02  6.29229611E-01  0.00000000E+00
   65  6.45645650E+01  5.00000000E+00  6.49127100E+00  1.03607882E-01  6.59487888E+00  3.30000000E-02  6.37398955E-01  0.00000000E+00
   66  6.55655700E+01  5.00000000E+00  6.47988400E+00  1.05647478E-01  6.58553148E+00  3.30000000E-02  6.45532368E-01  0.00000000E+00
   67  6.65665700E+01  5.00000000E+00  6.46851000E+00  1.07695787E-01  6.57620579E+00  3.30000000E-02  6.53618875E-01  0.00000000E+00
   68  6.75675700E+01  5.00000000E+00  6.45714700E+00  1.09753106E-01  6.56690011E+00  3.30000000E-02  6.61667394E-01  0.00000000E+00
   69  6.85685700E+01  5.00000000E+00  6.44579700E+00  1.11819530E-01  6.55761653E+00  3.30000000E-02  6.69668073E-01  0.00000000E+00
   70  6.95695700E+01  5.00000000E+00  6.43446000E+00  1.13893993E-01  6.54835399E+00  3.30000000E-02  6.77630931E-01  0.00000000E+00
   71  7.05705700E+01  5.00000000E+00  6.42313500E+00  1.15977051E-01  6.53911205E+00  3.30000000E-02  6.85556470E-01  0.00000000E+00
   72  7.15715700E+01  5.00000000E+00  6.41182300E+00  1.18068854E-01  6.52989185E+00  3.30000000E-02  6.93439220E-01  0.00000000E+00
   73  7.25725700E+01  5.00000000E+00  6.40052400E+00  1.20168916E-01  6.52069292E+00  3.30000000E-02  7.01284019E-01  0.00000000E+00
   74  7.35735700E+01  5.00000000E+00  6.38923700E+00  1.22278040E-01  6.51151504E+00  3.30000000E-02  7.09089953E-01  0.00000000E+00
   75  7.45745750E+01  5.00000000E+00  6.37796400E+00  1.24395822E-01  6.50235982E+00  3.30000000E-02  7.16851506E-01  0.00000000E+00
   76  7.55755800E+01  5.00000000E+00  6.36670400E+00  1.26521602E-01  6.49322560E+00  3.30000000E-02  7.24580212E-01  0.00000000E+00
   77  7.65765800E+01  5.00000000E+00  6.35545700E+00  1.28656311E-01  6.48411331E+00  3.30000000E-02  7.32268739E-01  0.00000000E+00
   78  7.75775800E+01  5.00000000E+00  6.34422400E+00  1.30799456E-01  6.47502346E+00  3.30000000E-02  7.39917352E-01  0.00000000E+00
   79  7.85785800E+01  5.00000000E+00  6.33300400E+00  1.32951164E-01  6.46595516E+00  3.30000000E-02  7.47530610E-01  0.00000000E+00
   80  7.95795800E+01  5.00000000E+00  6.32179800E+00  1.35111639E-01  6.45690964E+00  3.30000000E-02  7.55103081E-01  0.00000000E+00
   81  8.05805800E+01  5.00000000E+00  6.31060600E+00  1.37280396E-01  6.44788640E+00  3.30000000E-02  7.62639532E-01  0.00000000E+00
   82  8.15815800E+01  5.00000000E+00  6.29942800E+00  1.39457477E-01  6.43888548E+00  3.30000000E-02  7.70140156E-01  0.00000000E+00
   83  8.25825800E+01  5.00000000E+00  6.28826400E+00  1.41643019E-01  6.42990702E+00  3.30000000E-02  7.77604536E-01  0.00000000E+00
   84  8.35835800E+01  5.00000000E+00  6.27711400E+00  1.43837221E-01  6.42095122E+00  3.30000000E-02  7.85031939E-01  0.00000000E+00
   85  8.45845850E+01  5.00000000E+00  6.26597800E+00  1.46040351E-01  6.41201835E+00  3.30000000E-02  7.92421122E-01  0.00000000E+00
   86  8.55855900E+01  5.00000000E+00  6.25485700E+00  1.48251843E-01  6.40310884E+00  3.30000000E-02  7.99773383E-01  0.00000000E+00
   87  8.65865900E+01  5.00000000E+00  6.24375000E+00  1.50472038E-01  6.39422204E+00  3.30000000E-02  8.07091160E-01  0.00000000E+00
   88  8.75875900E+01  5.00000000E+00  6.23265800E+00  1.52701120E-01  6.38535912E+00  3.30000000E-02  8.14369561E-01  0.00000000E+00
   89  8.85885900E+01  5.00000000E+00  6.22158100E+00  1.54938571E-01  6.37651957E+00  3.30000000E-02  8.21613424E-01  0.00000000E+00
   90  8.95895900E+01  5.00000000E+00  6.21051900E+00  1.57184468E-01  6.36770347E+00  3.30000000E-02  8.28822773E-01  0.00000000E+00
   91  9.05905900E+01  5.00000000E+00  6.19947200E+00  1.59438980E-01  6.35891098E+00  3.30000000E-02  8.35997032E-01  0.00000000E+00
   92  9.15915900E+01  5.00000000E+00  6.18844000E+00  1.61702340E-01  6.35014234E+00  3.30000000E-02  8.43135330E-01  0.00000000E+00
   93  9.25925900E+01  5.00000000E+00  6.17742300E+00  1.63974864E-01  6.34139786E+00  3.30000000E-02  8.50236443E-01  0.00000000E+00
   94  9.35935900E+01  5.00000000E+00  6.16642200E+00  1.66256149E-01  6.33267815E+00  3.30000000E-02  8.57300095E-01  0.00000000E+00
   95  9.45945950E+01  5.00000000E+00  6.15543700E+00  1.68545477E-01  6.32398248E+00  3.30000000E-02  8.64331864E-01  0.00000000E+00
   96  9.55956000E+01  5.00000000E+00  6.14446700E+00  1.70843468E-01  6.31531047E+00  3.30000000E-02  8.71332369E-01  0.00000000E+00
   97  9.65966000E+01  5.00000000E+00  6.13351300E+00  1.73150776E-01  6.30666378E+00  3.30000000E-02  8.78293348E-01  0.00000000E+00
   98  9.75976000E+01  5.00000000E+00  6.12257500E+00  1.75466797E-01  6.29804180E+00  3.30000000E-02  8.85220176E-01  0.00000000E+00
   99  9.85986000E+01  5.00000000E+00  6.11165200E+00  1.77792485E-01  6.28944448E+00  3.30000000E-02  8.92111260E-01  0.00000000E+00
  100  9.95996000E+01  5.00000000E+00  6.10074700E+00  1.80126883E-01  6.28087388E+00  3.30000000E-02  8.98961974E-01  0.00000000E+00
  101  1.00600600E+02  5.00000000E+00  6.08985700E+00  1.82469740E-01  6.27232674E+00  3.30000000E-02  9.05787100E-01  0.00000000E+00
  102  1.01601600E+02  5.00000000E+00  6.07898400E+00  1.84822292E-01  6.26380629E+00  3.30000000E-02  9.12570484E-01  0.00000000E+00
  103  1.02602600E+02  5.00000000E+00  6.06812800E+00  1.87183234E-01  6.25531123E+00  3.30000000E-02  9.19322160E-01  0.00000000E+00
  104  1.03603600E+02  5.00000000E+00  6.05728800E+00  1.89553316E-01  6.24684132E+00  3.30000000E-02  9.26041531E-01  0.00000000E+00
  105  1.04604600E+02  5.00000000E+00  6.04646500E+00  1.91933008E-01  6.23839801E+00  3.30000000E-02  9.32722269E-01  0.00000000E+00
  106  1.05605600E+02  5.00000000E+00  6.03565900E+00  1.94321791E-01  6.22998079E+00  3.30000000E-02  9.39368932E-01  0.00000000E+00
  107  1.06606600E+02  5.00000000E+00  6.02487000E+00  1.96719844E-01  6.22158984E+00  3.30000000E-02  9.45981063E-01  0.00000000E+00
  108  1.07607600E+02  5.00000000E+00  6.01409800E+00  1.99127454E-01  6.21322545E+00  3.30000000E-02  9.52557621E-01  0.00000000E+00
  109  1.08608600E+02  5.00000000E+00  6.00334400E+00  2.01544164E-01  6.20488816E+00  3.30000000E-02  9.59098568E-01  0.00000000E+00
  110  1.09609600E+02  5.00000000E+00  5.99260700E+00  2.03969982E-01  6.19657698E+00  3.30000000E-02  9.65608437E-01  0.00000000E+00
  111  1.10610600E+02  5.00000000E+00  5.98188800E+00  2.06405256E-01  6.18829326E+00  3.30000000E-02  9.72081671E-01  0.00000000E+00
  112  1.11611600E+02  5.00000000E+00  5.97118600E+00  2.08850127E-01  6.18003613E+00  3.30000000E-02  9.78522068E-01  0.00000000E+00
  113  1.12612600E+02  5.00000000E+00  5.96050200E+00  2.11305066E-01  6.17180707E+00  3.30000000E-02  9.84923601E-01  0.00000000E+00
  114  1.13613600E+02  5.00000000E+00  5.94983600E+00  2.13769535E-01  6.16360554E+00  3.30000000E-02  9.91290797E-01  0.00000000E+00
  115  1.14614600E+02  5.00000000E+00  5.93918800E+00  2.16243740E-01  6.15543174E+00  3.30000000E-02  9.97623086E-01  0.00000000E+00
  116  1.15615600E+02  5.00000000E+00  5.92855900E+00  2.18727175E-01  6.14728618E+00  3.30000000E-02  1.00392063E+00  0.00000000E+00
  117  1.16616600E+02  5.00000000E+00  5.91794800E+00  2.21219779E-01  6.13916778E+00  3.30000000E-02  1.01018811E+00  0.00000000E+00
  118  1.17617600E+02  5.00000000E+00  5.90735500E+00  2.23722671E-01  6.13107767E+00  3.30000000E-02  1.01641899E+00  0.00000000E+00
  119  1.18618600E+02  5.00000000E+00  5.89678100E+00  2.26235514E-01  6.12301651E+00  3.30000000E-02  1.02261261E+00  0.00000000E+00
  120  1.19619600E+02  5.00000000E+00  5.88622500E+00  2.28758389E-01  6.11498339E+00  3.30000000E-02  1.02877305E+00  0.00000000E+00
  121  1.20620600E+02  5.00000000E+00  5.87568800E+00  2.31291788E-01  6.10697979E+00  3.30000000E-02  1.03489435E+00  0.00000000E+00
  122  1.21621600E+02  5.00000000E+00  5.86517100E+00  2.33834331E-01  6.09900533E+00  3.30000000E-02  1.04098228E+00  0.00000000E+00
  123  1.22622600E+02  5.00000000E+00  5.85467200E+00  2.36386602E-01  6.09105860E+00  3.30000000E-02  1.04704092E+00  0.00000000E+00
  124  1.23623600E+02  5.00000000E+00  5.84419200E+00  2.38950044E-01  6.08314204E+00  3.30000000E-02  1.05305841E+00  0.00000000E+00
  125  1.24624600E+02  5.00000000E+00  5.83373200E+00  2.41523440E-01  6.07525544E+00  3.30000000E-02  1.05903969E+00  0.00000000E+00
  126  1.25625600E+02  5.00000000E+00  5.82329100E+00  2.44106716E-01  6.06739772E+00  3.30000000E-02  1.06498942E+00  0.00000000E+00
  127  1.26626600E+02  5.00000000E+00  5.81287000E+00  2.46700263E-01  6.05957026E+00  3.30000000E-02  1.07090218E+00  0.00000000E+00
  128  1.27627600E+02  5.00000000E+00  5.80246800E+00  2.49304164E-01  6.05177216E+00  3.30000000E-02  1.07678173E+00  0.00000000E+00
  129  1.28628600E+02  5.00000000E+00  5.79208600E+00  2.51918901E-01  6.04400490E+00  3.30000000E-02  1.08262236E+00  0.00000000E+00
  130  1.29629600E+02  5.00000000E+00  5.78172400E+00  2.54543840E-01  6.03626784E+00  3.30000000E-02  1.08842867E+00  0.00000000E+00
  131  1.30630600E+02  5.00000000E+00  5.77138200E+00  2.57179152E-01  6.02856115E+00  3.30000000E-02  1.09420021E+00  0.00000000E+00
  132  1.31631600E+02  5.00000000E+00  5.76106000E+00  2.59825081E-01  6.02088508E+00  3.30000000E-02  1.09993615E+00  0.00000000E+00
  133  1.32632600E+02  5.00000000E+00  5.75075800E+00  2.62481916E-01  6.01323992E+00  3.30000000E-02  1.10563548E+00  0.00000000E+00
  134  1.33633600E+02  5.00000000E+00  5.74047700E+00  2.65149183E-01  6.00562618E+00  3.30000000E-02  1.11129823E+00  0.00000000E+00
  135  1.34634600E+02  5.00000000E+00  5.73021600E+00  2.67826847E-01  5.99804285E+00  3.30000000E-02  1.11692861E+00  0.00000000E+00
  136  1.35635600E+02  5.00000000E+00  5.71997600E+00  2.70515319E-01  5.99049132E+00  3.30000000E-02  1.12252127E+00  0.00000000E+00
  137  1.36636600E+02  5.00000000E+00  5.70975600E+00  2.73214668E-01  5.98297067E+00  3.30000000E-02  1.12807992E+00  0.00000000E+00
  138  1.37637600E+02  5.00000000E+00  5.69955700E+00  2.75925381E-01  5.97548238E+00  3.30000000E-02  1.13359896E+00  0.00000000E+00
  139  1.38638600E+02  5.00000000E+00  5.68937900E+00  2.78646798E-01  5.96802580E+00  3.30000000E-02  1.13908294E+00  0.00000000E+00
  140  1.39639600E+02  5.00000000E+00  5.67922200E+00  2.81379088E-01  5.96060109E+00  3.30000000E-02  1.14453139E+00  0.00000000E+00
  141  1.40640600E+02  5.00000000E+00  5.66908600E+00  2.84122493E-01  5.95320849E+00  3.30000000E-02  1.14994351E+00  0.00000000E+00
  142  1.41641600E+02  5.00000000E+00  5.65897200E+00  2.86876479E-01  5.94584848E+00  3.30000000E-02  1.15531950E+00  0.00000000E+00
  143  1.42642600E+02  5.00000000E+00  5.64887900E+00  2.89640955E-01  5.93851996E+00  3.30000000E-02  1.16066361E+00  0.00000000E+00
  144  1.43643600E+02  5.00000000E+00  5.63880700E+00  2.92417082E-01  5.93122408E+00  3.30000000E-02  1.16596972E+00  0.00000000E+00
  145  1.44644600E+02  5.00000000E+00  5.62875600E+00  2.95205245E-01  5.92396125E+00  3.30000000E-02  1.17123641E+00  0.00000000E+00
  146  1.45645600E+02  5.00000000E+00  5.61872800E+00  2.98004222E-01  5.91673222E+00  3.30000000E-02  1.17646461E+00  0.00000000E+00
  147  1.46646600E+02  5.00000000E+00  5.60872100E+00  3.00813667E-01  5.90953467E+00  3.30000000E-02  1.18166319E+00  0.00000000E+00
  148  1.47647600E+02  5.00000000E+00  5.59873600E+00  3.03634912E-01  5.90237091E+00  3.30000000E-02  1.18682180E+00  0.00000000E+00
  149  1.48648600E+02  5.00000000E+00  5.58877300E+00  3.06467303E-01  5.89524030E+00  3.30000000E-02  1.19194467E+00  0.00000000E+00
  150  1.49649650E+02  5.00000000E+00  5.57883200E+00  3.09310892E-01  5.88814289E+00  3.30000000E-02  1.19703074E+00  0.00000000E+00
  151  1.50650700E+02  5.00000000E+00  5.56891300E+00  3.12164599E-01  5.88107760E+00  3.30000000E-02  1.20208853E+00  0.00000000E+00
  152  1.51651700E+02  5.00000000E+00  5.55901600E+00  3.15031219E-01  5.87404722E+00  3.30000000E-02  1.20710196E+00  0.00000000E+00
  153  1.52652700E+02  5.00000000E+00  5.54914200E+00  3.17909066E-01  5.86705107E+00  3.30000000E-02  1.21207774E+00  0.00000000E+00
  154  1.53653700E+02  5.00000000E+00  5.53929000E+00  3.20798012E-01  5.86008801E+00  3.30000000E-02  1.21702015E+00  0.00000000E+00
  155  1.54654700E+02  5.00000000E+00  5.52946100E+00  3.23698417E-01  5.85315942E+00  3.30000000E-02  1.22192436E+00  0.00000000E+00
  156  1.55655700E+02  5.00000000E+00  5.51965400E+00  3.26610273E-01  5.84626427E+00  3.30000000E-02  1.22679400E+00  0.00000000E+00
  157  1.56656700E+02  5.00000000E+00  5.50987000E+00  3.29533979E-01  5.83940398E+00  3.30000000E-02  1.23162415E+00  0.00000000E+00
  158  1.57657700E+02  5.00000000E+00  5.50010900E+00  3.32468764E-01  5.83257776E+00  3.30000000E-02  1.23641934E+00  0.00000000E+00
  159  1.58658700E+02  5.00000000E+00  5.49037000E+00  3.35415520E-01  5.82578552E+00  3.30000000E-02  1.24117827E+00  0.00000000E+00
  160  1.59659700E+02  5.00000000E+00  5.48065500E+00  3.38373928E-01  5.81902893E+00  3.30000000E-02  1.24589679E+00  0.00000000E+00
  161  1.60660700E+02  5.00000000E+00  5.47096300E+00  3.41342929E-01  5.81230593E+00  3.30000000E-02  1.25058388E+00  0.00000000E+00
  162  1.61661700E+02  5.00000000E+00  5.46129400E+00  3.44323536E-01  5.80561754E+00  3.30000000E-02  1.25523436E+00  0.00000000E+00
  163  1.62662700E+02  5.00000000E+00  5.45164800E+00  3.47315964E-01  5.79896396E+00  3.30000000E-02  1.25984743E+00  0.00000000E+00
  164  1.63663700E+02  5.00000000E+00  5.44202600E+00  3.50319604E-01  5.79234560E+00  3.30000000E-02  1.26442348E+00  0.00000000E+00
  165  1.64664700E+02  5.00000000E+00  5.43242700E+00  3.53334337E-01  5.78576134E+00  3.30000000E-02  1.26896639E+00  0.00000000E+00
  166  1.65665700E+02  5.00000000E+00  5.42285100E+00  3.56361258E-01  5.77921226E+00  3.30000000E-02  1.27347071E+00  0.00000000E+00
  167  1.66666700E+02  5.00000000E+00  5.41329900E+00  3.59399827E-01  5.77269883E+00  3.30000000E-02  1.27793654E+00  0.00000000E+00
  168  1.67667700E+02  5.00000000E+00  5.40377100E+00  3.62449163E-01  5.76622016E+00  3.30000000E-02  1.28236860E+00  0.00000000E+00
  169  1.68668700E+02  5.00000000E+00  5.39426600E+00  3.65510084E-01  5.75977608E+00  3.30000000E-02  1.28676584E+00  0.00000000E+00
  170  1.69669700E+02  5.00000000E+00  5.38478600E+00  3.68582146E-01  5.75336815E+00  3.30000000E-02  1.29112463E+00  0.00000000E+00
  171  1.70670700E+02  5.00000000E+00  5.37532900E+00  3.71665028E-01  5.74699403E+00  3.30000000E-02  1.29545275E+00  0.00000000E+00
  172  1.71671700E+02  5.00000000E+00  5.36589600E+00  3.74759952E-01  5.74065595E+00  3.30000000E-02  1.29974111E+00  0.00000000E+00
  173  1.72672700E+02  5.00000000E+00  5.35648700E+00  3.77866144E-01  5.73435314E+00  3.30000000E-02  1.30399386E+00  0.00000000E+00
  174  1.73673700E+02  5.00000000E+00  5.34710200E+00  3.80983664E-01  5.72808566E+00  3.30000000E-02  1.30821082E+00  0.00000000E+00
  175  1.74674700E+02  5.00000000E+00  5.33774200E+00  3.84111803E-01  5.72185380E+00  3.30000000E-02  1.31239263E+00  0.00000000E+00
  176  1.75675700E+02  5.00000000E+00  5.32840500E+00  3.87251177E-01  5.71565618E+00  3.30000000E-02  1.31654217E+00  0.00000000E+00
  177  1.76676700E+02  5.00000000E+00  5.31909300E+00  3.90402249E-01  5.70949525E+00  3.30000000E-02  1.32065133E+00  0.00000000E+00
  178  1.77677700E+02  5.00000000E+00  5.30980500E+00  3.93564001E-01  5.70336900E+00  3.30000000E-02  1.32472823E+00  0.00000000E+00
  179  1.78678700E+02  5.00000000E+00  5.30054200E+00  3.96736594E-01  5.69727859E+00  3.30000000E-02  1.32876910E+00  0.00000000E+00
  180  1.79679700E+02  5.00000000E+00  5.29130300E+00  3.99919901E-01  5.69122290E+00  3.30000000E-02  1.33277749E+00  0.00000000E+00
  181  1.80680700E+02  5.00000000E+00  5.28208900E+00  4.03114115E-01  5.68520311E+00  3.30000000E-02  1.33674951E+00  0.00000000E+00
  182  1.81681700E+02  5.00000000E+00  5.27289900E+00  4.06319119E-01  5.67921812E+00  3.30000000E-02  1.34068864E+00  0.00000000E+00
  183  1.82682700E+02  5.00000000E+00  5.26373400E+00  4.09535109E-01  5.67326911E+00  3.30000000E-02  1.34459103E+00  0.00000000E+00
  184  1.83683700E+02  5.00000000E+00  5.25459400E+00  4.12761175E-01  5.66735517E+00  3.30000000E-02  1.34846106E+00  0.00000000E+00
  185  1.84684700E+02  5.00000000E+00  5.24547900E+00  4.15997257E-01  5.66147626E+00  3.30000000E-02  1.35229883E+00  0.00000000E+00
