 # Gnuplot DataFile Version
 # i x y bathy h zs Manning u v
   23  2.25225200E+01  5.00000000E+00  6.97896800E+00  6.37477763E-04  6.97960548E+00  3.30000000E-02  0.00000000E+00  0.00000000E+00
   24  2.35235200E+01  5.00000000E+00  6.96717200E+00  6.38855478E-04  6.96781086E+00  3.30000000E-02  0.00000000E+00  0.00000000E+00
   25  2.45245250E+01  5.00000000E+00  6.95538400E+00  6.40618542E-04  6.95602462E+00  3.30000000E-02  0.00000000E+00  0.00000000E+00
   26  2.55255300E+01  5.00000000E+00  6.94360300E+00  6.37687076E-04  6.94424069E+00  3.30000000E-02  0.00000000E+00  0.00000000E+00
   27  2.65265300E+01  5.00000000E+00  6.93183000E+00  6.42490473E-04  6.93247249E+00  3.30000000E-02  0.00000000E+00  0.00000000E+00
   28  2.75275300E+01  5.00000000E+00  6.92006500E+00  6.40931540E-04  6.92070593E+00  3.30000000E-02  0.00000000E+00  0.00000000E+00
   29  2.85285300E+01  5.00000000E+00  6.90830800E+00  6.41829239E-04  6.90894983E+00  3.30000000E-02  0.00000000E+00  0.00000000E+00
   30  2.95295300E+01  5.00000000E+00  6.89656000E+00  6.43797397E-04  6.89720380E+00  3.30000000E-02  0.00000000E+00  0.00000000E+00
   31  3.05305300E+01  5.00000000E+00  6.88481900E+00  6.41125691E-04  6.88546013E+00  3.30000000E-02  0.00000000E+00  0.00000000E+00
   32  3.15315300E+01  5.00000000E+00  6.87308700E+00  6.41634969E-04  6.87372863E+00  3.30000000E-02  0.00000000E+00  0.00000000E+00
   33  3.25325300E+01  5.00000000E+00  6.86136300E+00  6.43568310E-04  6.86200657E+00  3.30000000E-02  0.00000000E+00  0.00000000E+00
   34  3.35335300E+01  5.00000000E+00  6.84964800E+00  6.46407919E-04  6.85029441E+00  3.30000000E-02  0.00000000E+00  0.00000000E+00
   35  3.45345350E+01  5.00000000E+00  6.83794100E+00  6.44511881E-04  6.83858551E+00  3.30000000E-02  0.00000000E+00  0.00000000E+00
   36  3.55355400E+01  5.00000000E+00  6.82624400E+00  6.45914606E-04  6.82688991E+00  3.30000000E-02  0.00000000E+00  0.00000000E+00
   37  3.65365400E+01  5.00000000E+00  6.81455500E+00  6.43254977E-04  6.81519825E+00  3.30000000E-02  0.00000000E+00  0.00000000E+00
   38  3.75375400E+01  5.00000000E+00  6.80287400E+00  6.44277448E-04  6.80351828E+00  3.30000000E-02  0.00000000E+00  0.00000000E+00
   39  3.85385400E+01  5.00000000E+00  6.79120300E+00  6.47045926E-04  6.79185005E+00  3.30000000E-02  0.00000000E+00  0.00000000E+00
   40  3.95395400E+01  5.00000000E+00  6.77954100E+00  6.45200391E-04  6.78018620E+00  3.30000000E-02  0.00000000E+00  0.00000000E+00
   41  4.05405400E+01  5.00000000E+00  6.76788900E+00  6.47106107E-04  6.76853611E+00  3.30000000E-02  0.00000000E+00  0.00000000E+00
   42  4.15415400E+01  5.00000000E+00  6.75624500E+00  7.16630733E-04  6.75696163E+00  3.30000000E-02  0.00000000E+00  0.00000000E+00
   43  4.25425400E+01  5.00000000E+00  6.74461100E+00  1.05951089E-03  6.74567051E+00  3.30000000E-02  5.79170649E-03  0.00000000E+00
   44  4.35435400E+01  5.00000000E+00  6.73298700E+00  1.28165086E-03  6.73426865E+00  3.30000000E-02  8.10120306E-03  0.00000000E+00
   45  4.45445450E+01  5.00000000E+00  6.72137200E+00  1.44139454E-03  6.72281339E+00  3.30000000E-02  9.66946087E-03  0.00000000E+00
   46  4.55455500E+01  5.00000000E+00  6.70976700E+00  1.56917783E-03  6.71133618E+00  3.30000000E-02  1.08764501E-02  0.00000000E+00
   47  4.65465500E+01  5.00000000E+00  6.69817200E+00  1.67915156E-03  6.69985115E+00  3.30000000E-02  1.18901785E-02  0.00000000E+00
   48  4.75475500E+01  5.00000000E+00  6.68658700E+00  1.77842275E-03  6.68836542E+00  3.30000000E-02  1.27927166E-02  0.00000000E+00
   49  4.85485500E+01  5.00000000E+00  6.67501100E+00  1.87095820E-03  6.67688196E+00  3.30000000E-02  1.36278509E-02  0.00000000E+00
   50  4.95495500E+01  5.00000000E+00  6.66344600E+00  1.95915837E-03  6.66540516E+00  3.30000000E-02  1.44212453E-02  0.00000000E+00
   51  5.05505500E+01  5.00000000E+00  6.65189200E+00  2.04456114E-03  6.65393656E+00  3.30000000E-02  1.51890053E-02  0.00000000E+00
   52  5.15515500E+01  5.00000000E+00  6.64034800E+00  2.12819477E-03  6.64247619E+00  3.30000000E-02  1.59417471E-02  0.00000000E+00
   53  5.25525500E+01  5.00000000E+00  6.62881400E+00  2.21077045E-03  6.63102477E+00  3.30000000E-02  1.66867410E-02  0.00000000E+00
   54  5.35535500E+01  5.00000000E+00  6.61729100E+00  2.29279396E-03  6.61958379E+00  3.30000000E-02  1.74291237E-02  0.00000000E+00
   55  5.45545550E+01  5.00000000E+00  6.60577800E+00  2.37463491E-03  6.60815263E+00  3.30000000E-02  1.81725449E-02  0.00000000E+00
   56  5.55555600E+01  5.00000000E+00  6.59427700E+00  2.45656426E-03  6.59673356E+00  3.30000000E-02  1.89200067E-02  0.00000000E+00
   57  5.65565600E+01  5.00000000E+00  6.58278600E+00  2.53879166E-03  6.58532479E+00  3.30000000E-02  1.96733791E-02  0.00000000E+00
   58  5.75575600E+01  5.00000000E+00  6.57130700E+00  2.62147704E-03  6.57392848E+00  3.30000000E-02  2.04343572E-02  0.00000000E+00
   59  5.85585600E+01  5.00000000E+00  6.55983900E+00  2.70474640E-03  6.56254375E+00  3.30000000E-02  2.12042311E-02  0.00000000E+00
   60  5.95595600E+01  5.00000000E+00  6.54838200E+00  2.78870076E-03  6.55117070E+00  3.30000000E-02  2.19840386E-02  0.00000000E+00
   61  6.05605600E+01  5.00000000E+00  6.53693600E+00  2.87342275E-03  6.53980942E+00  3.30000000E-02  2.27746357E-02  0.00000000E+00
   62  6.15615600E+01  5.00000000E+00  6.52550200E+00  2.95898156E-03  6.52846098E+00  3.30000000E-02  2.35767458E-02  0.00000000E+00
   63  6.25625600E+01  5.00000000E+00  6.51408000E+00  3.04543658E-03  6.51712544E+00  3.30000000E-02  2.43909962E-02  0.00000000E+00
   64  6.35635600E+01  5.00000000E+00  6.50266900E+00  3.13284024E-03  6.50580184E+00  3.30000000E-02  2.52179459E-02  0.00000000E+00
   65  6.45645650E+01  5.00000000E+00  6.49127100E+00  3.22124184E-03  6.49449224E+00  3.30000000E-02  2.60579991E-02  0.00000000E+00
   66  6.55655700E+01  5.00000000E+00  6.47988400E+00  3.31068230E-03  6.48319468E+00  3.30000000E-02  2.69119667E-02  0.00000000E+00
   67  6.65665700E+01  5.00000000E+00  6.46851000E+00  3.40120767E-03  6.47191121E+00  3.30000000E-02  2.77800038E-02  0.00000000E+00
   68  6.75675700E+01  5.00000000E+00  6.45714700E+00  3.49286058E-03  6.46063986E+00  3.30000000E-02  2.86626717E-02  0.00000000E+00
   69  6.85685700E+01  5.00000000E+00  6.44579700E+00  3.58568515E-03  6.44938269E+00  3.30000000E-02  2.95604599E-02  0.00000000E+00
   70  6.95695700E+01  5.00000000E+00  6.43446000E+00  3.67972773E-03  6.43813973E+00  3.30000000E-02  3.04738735E-02  0.00000000E+00
   71  7.05705700E+01  5.00000000E+00  6.42313500E+00  3.77503791E-03  6.42691004E+00  3.30000000E-02  3.14034507E-02  0.00000000E+00
   72  7.15715700E+01  5.00000000E+00  6.41182300E+00  3.87166975E-03  6.41569467E+00  3.30000000E-02  3.23497752E-02  0.00000000E+00
   73  7.25725700E+01  5.00000000E+00  6.40052400E+00  3.96968299E-03  6.40449368E+00  3.30000000E-02  3.33134887E-02  0.00000000E+00
   74  7.35735700E+01  5.00000000E+00  6.38923700E+00  4.06914453E-03  6.39330614E+00  3.30000000E-02  3.42953051E-02  0.00000000E+00
   75  7.45745750E+01  5.00000000E+00  6.37796400E+00  4.17013207E-03  6.38213413E+00  3.30000000E-02  3.52958831E-02  0.00000000E+00
   76  7.55755800E+01  5.00000000E+00  6.36670400E+00  4.27272698E-03  6.37097673E+00  3.30000000E-02  3.63165628E-02  0.00000000E+00
   77  7.65765800E+01  5.00000000E+00  6.35545700E+00  4.37703242E-03  6.35983403E+00  3.30000000E-02  3.73579770E-02  0.00000000E+00
   78  7.75775800E+01  5.00000000E+00  6.34422400E+00  4.48316305E-03  6.34870716E+00  3.30000000E-02  3.84214427E-02  0.00000000E+00
   79  7.85785800E+01  5.00000000E+00  6.33300400E+00  4.59125370E-03  6.33759525E+00  3.30000000E-02  3.95083707E-02  0.00000000E+00
   80  7.95795800E+01  5.00000000E+00  6.32179800E+00  4.70146337E-03  6.32649946E+00  3.30000000E-02  4.06204031E-02  0.00000000E+00
   81  8.05805800E+01  5.00000000E+00  6.31060600E+00  4.81398096E-03  6.31541998E+00  3.30000000E-02  4.17594790E-02  0.00000000E+00
   82  8.15815800E+01  5.00000000E+00  6.29942800E+00  4.92903279E-03  6.30435703E+00  3.30000000E-02  4.29279095E-02  0.00000000E+00
   83  8.25825800E+01  5.00000000E+00  6.28826400E+00  5.04689255E-03  6.29331089E+00  3.30000000E-02  4.41284748E-02  0.00000000E+00
   84  8.35835800E+01  5.00000000E+00  6.27711400E+00  5.16789442E-03  6.28228189E+00  3.30000000E-02  4.53645516E-02  0.00000000E+00
   85  8.45845850E+01  5.00000000E+00  6.26597800E+00  5.29245370E-03  6.27127045E+00  3.30000000E-02  4.66401003E-02  0.00000000E+00
   86  8.55855900E+01  5.00000000E+00  6.25485700E+00  5.42107890E-03  6.26027808E+00  3.30000000E-02  4.79608191E-02  0.00000000E+00
   87  8.65865900E+01  5.00000000E+00  6.24375000E+00  5.55442721E-03  6.24930443E+00  3.30000000E-02  4.93326691E-02  0.00000000E+00
   88  8.75875900E+01  5.00000000E+00  6.23265800E+00  5.69333498E-03  6.23835133E+00  3.30000000E-02  5.07640594E-02  0.00000000E+00
   89  8.85885900E+01  5.00000000E+00  6.22158100E+00  5.83889477E-03  6.22741989E+00  3.30000000E-02  5.22657306E-02  0.00000000E+00
   90  8.95895900E+01  5.00000000E+00  6.21051900E+00  5.99255859E-03  6.21651156E+00  3.30000000E-02  5.38518411E-02  0.00000000E+00
   91  9.05905900E+01  5.00000000E+00  6.19947200E+00  6.15629577E-03  6.20562830E+00  3.30000000E-02  5.55414547E-02  0.00000000E+00
   92  9.15915900E+01  5.00000000E+00  6.18844000E+00  6.33283993E-03  6.19477284E+00  3.30000000E-02  5.73608328E-02  0.00000000E+00
   93  9.25925900E+01  5.00000000E+00  6.17742300E+00  6.52608771E-03  6.18394909E+00  3.30000000E-02  5.93471066E-02  0.00000000E+00
   94  9.35935900E+01  5.00000000E+00  6.16642200E+00  6.74176725E-03  6.17316377E+00  3.30000000E-02  6.15543867E-02  0.00000000E+00
   95  9.45945950E+01  5.00000000E+00  6.15543700E+00  6.98861512E-03  6.16242562E+00  3.30000000E-02  6.40641543E-02  0.00000000E+00
   96  9.55956000E+01  5.00000000E+00  6.14446700E+00  7.28052464E-03  6.15174752E+00  3.30000000E-02  6.70059948E-02  0.00000000E+00
   97  9.65966000E+01  5.00000000E+00  6.13351300E+00  7.64088268E-03  6.14115388E+00  3.30000000E-02  7.05937302E-02  0.00000000E+00
   98  9.75976000E+01  5.00000000E+00  6.12257500E+00  8.11176813E-03  6.13068677E+00  3.30000000E-02  7.52103474E-02  0.00000000E+00
   99  9.85986000E+01  5.00000000E+00  6.11165200E+00  8.77616146E-03  6.12042816E+00  3.30000000E-02  8.16098569E-02  0.00000000E+00
  100  9.95996000E+01  5.00000000E+00  6.10074700E+00  9.81758110E-03  6.11056458E+00  3.30000000E-02  9.15949932E-02  0.00000000E+00
  101  1.00600600E+02  5.00000000E+00  6.08985700E+00  1.09131791E-02  6.10077018E+00  3.30000000E-02  1.03656616E-01  0.00000000E+00
  102  1.01601600E+02  5.00000000E+00  6.07898400E+00  1.16993135E-02  6.09068331E+00  3.30000000E-02  1.13740898E-01  0.00000000E+00
  103  1.02602600E+02  5.00000000E+00  6.06812800E+00  1.23396802E-02  6.08046768E+00  3.30000000E-02  1.21567115E-01  0.00000000E+00
  104  1.03603600E+02  5.00000000E+00  6.05728800E+00  1.28883468E-02  6.07017635E+00  3.30000000E-02  1.27932350E-01  0.00000000E+00
  105  1.04604600E+02  5.00000000E+00  6.04646500E+00  1.33732034E-02  6.05983820E+00  3.30000000E-02  1.33329985E-01  0.00000000E+00
  106  1.05605600E+02  5.00000000E+00  6.03565900E+00  1.38114692E-02  6.04947047E+00  3.30000000E-02  1.38044879E-01  0.00000000E+00
  107  1.06606600E+02  5.00000000E+00  6.02487000E+00  1.42145087E-02  6.03908451E+00  3.30000000E-02  1.42255088E-01  0.00000000E+00
  108  1.07607600E+02  5.00000000E+00  6.01409800E+00  1.45903522E-02  6.02868835E+00  3.30000000E-02  1.46079639E-01  0.00000000E+00
  109  1.08608600E+02  5.00000000E+00  6.00334400E+00  1.49441011E-02  6.01828810E+00  3.30000000E-02  1.49599924E-01  0.00000000E+00
  110  1.09609600E+02  5.00000000E+00  5.99260700E+00  1.52806087E-02  6.00788761E+00  3.30000000E-02  1.52876841E-01  0.00000000E+00
  111  1.10610600E+02  5.00000000E+00  5.98188800E+00  1.56025507E-02  5.99749055E+00  3.30000000E-02  1.55954379E-01  0.00000000E+00
  112  1.11611600E+02  5.00000000E+00  5.97118600E+00  1.59131206E-02  5.98709912E+00  3.30000000E-02  1.58867918E-01  0.00000000E+00
  113  1.12612600E+02  5.00000000E+00  5.96050200E+00  1.62139386E-02  5.97671594E+00  3.30000000E-02  1.61643513E-01  0.00000000E+00
  114  1.13613600E+02  5.00000000E+00  5.94983600E+00  1.65066919E-02  5.96634269E+00  3.30000000E-02  1.64302175E-01  0.00000000E+00
  115  1.14614600E+02  5.00000000E+00  5.93918800E+00  1.67928627E-02  5.95598086E+00  3.30000000E-02  1.66861130E-01  0.00000000E+00
  116  1.15615600E+02  5.00000000E+00  5.92855900E+00  1.70729344E-02  5.94563193E+00  3.30000000E-02  1.69332925E-01  0.00000000E+00
  117  1.16616600E+02  5.00000000E+00  5.91794800E+00  1.73482848E-02  5.93529628E+00  3.30000000E-02  1.71730045E-01  0.00000000E+00
  118  1.17617600E+02  5.00000000E+00  5.90735500E+00  1.76198710E-02  5.92497487E+00  3.30000000E-02  1.74062221E-01  0.00000000E+00
  119  1.18618600E+02  5.00000000E+00  5.89678100E+00  1.78878204E-02  5.91466882E+00  3.30000000E-02  1.76336290E-01  0.00000000E+00
  120  1.19619600E+02  5.00000000E+00  5.88622500E+00  1.81533556E-02  5.90437836E+00  3.30000000E-02  1.78560402E-01  0.00000000E+00
  121  1.20620600E+02  5.00000000E+00  5.87568800E+00  1.84166775E-02  5.89410468E+00  3.30000000E-02  1.80739167E-01  0.00000000E+00
  122  1.21621600E+02  5.00000000E+00  5.86517100E+00  1.86774399E-02  5.88384844E+00  3.30000000E-02  1.82876485E-01  0.00000000E+00
  123  1.22622600E+02  5.00000000E+00  5.85467200E+00  1.89370688E-02  5.87360907E+00  3.30000000E-02  1.84979170E-01  0.00000000E+00
  124  1.23623600E+02  5.00000000E+00  5.84419200E+00  1.91956967E-02  5.86338770E+00  3.30000000E-02  1.87049279E-01  0.00000000E+00
  125  1.24624600E+02  5.00000000E+00  5.83373200E+00  1.94530376E-02  5.85318504E+00  3.30000000E-02  1.89089239E-01  0.00000000E+00
  126  1.25625600E+02  5.00000000E+00  5.82329100E+00  1.97098844E-02  5.84300088E+00  3.30000000E-02  1.91103412E-01  0.00000000E+00
  127  1.26626600E+02  5.00000000E+00  5.81287000E+00  1.99659367E-02  5.83283594E+00  3.30000000E-02  1.93092790E-01  0.00000000E+00
  128  1.27627600E+02  5.00000000E+00  5.80246800E+00  2.02219941E-02  5.82268999E+00  3.30000000E-02  1.95061059E-01  0.00000000E+00
  129  1.28628600E+02  5.00000000E+00  5.79208600E+00  2.04778732E-02  5.81256387E+00  3.30000000E-02  1.97008549E-01  0.00000000E+00
  130  1.29629600E+02  5.00000000E+00  5.78172400E+00  2.07337178E-02  5.80245772E+00  3.30000000E-02  1.98937523E-01  0.00000000E+00
  131  1.30630600E+02  5.00000000E+00  5.77138200E+00  2.09896875E-02  5.79237169E+00  3.30000000E-02  2.00849567E-01  0.00000000E+00
  132  1.31631600E+02  5.00000000E+00  5.76106000E+00  2.12459745E-02  5.78230597E+00  3.30000000E-02  2.02746012E-01  0.00000000E+00
  133  1.32632600E+02  5.00000000E+00  5.75075800E+00  2.15028710E-02  5.77226087E+00  3.30000000E-02  2.04627945E-01  0.00000000E+00
  134  1.33633600E+02  5.00000000E+00  5.74047700E+00  2.17599302E-02  5.76223693E+00  3.30000000E-02  2.06495500E-01  0.00000000E+00
  135  1.34634600E+02  5.00000000E+00  5.73021600E+00  2.20177724E-02  5.75223377E+00  3.30000000E-02  2.08351437E-01  0.00000000E+00
  136  1.35635600E+02  5.00000000E+00  5.71997600E+00  2.22759863E-02  5.74225199E+00  3.30000000E-02  2.10194895E-01  0.00000000E+00
  137  1.36636600E+02  5.00000000E+00  5.70975600E+00  2.25352407E-02  5.73229124E+00  3.30000000E-02  2.12028338E-01  0.00000000E+00
  138  1.37637600E+02  5.00000000E+00  5.69955700E+00  2.27952785E-02  5.72235228E+00  3.30000000E-02  2.13850502E-01  0.00000000E+00
  139  1.38638600E+02  5.00000000E+00  5.68937900E+00  2.30561544E-02  5.71243515E+00  3.30000000E-02  2.15662914E-01  0.00000000E+00
  140  1.39639600E+02  5.00000000E+00  5.67922200E+00  2.33179846E-02  5.70253998E+00  3.30000000E-02  2.17466211E-01  0.00000000E+00
  141  1.40640600E+02  5.00000000E+00  5.66908600E+00  2.35809825E-02  5.69266698E+00  3.30000000E-02  2.19260725E-01  0.00000000E+00
  142  1.41641600E+02  5.00000000E+00  5.65897200E+00  2.38445972E-02  5.68281660E+00  3.30000000E-02  2.21046166E-01  0.00000000E+00
  143  1.42642600E+02  5.00000000E+00  5.64887900E+00  2.41092472E-02  5.67298825E+00  3.30000000E-02  2.22825182E-01  0.00000000E+00
  144  1.43643600E+02  5.00000000E+00  5.63880700E+00  2.43751551E-02  5.66318216E+00  3.30000000E-02  2.24596886E-01  0.00000000E+00
  145  1.44644600E+02  5.00000000E+00  5.62875600E+00  2.46427168E-02  5.65339872E+00  3.30000000E-02  2.26360926E-01  0.00000000E+00
  146  1.45645600E+02  5.00000000E+00  5.61872800E+00  2.49108341E-02  5.64363883E+00  3.30000000E-02  2.28116102E-01  0.00000000E+00
  147  1.46646600E+02  5.00000000E+00  5.60872100E+00  2.51804264E-02  5.63390143E+00  3.30000000E-02  2.29867143E-01  0.00000000E+00
  148  1.47647600E+02  5.00000000E+00  5.59873600E+00  2.54512762E-02  5.62418728E+00  3.30000000E-02  2.31610786E-01  0.00000000E+00
  149  1.48648600E+02  5.00000000E+00  5.58877300E+00  2.57234132E-02  5.61449641E+00  3.30000000E-02  2.33348089E-01  0.00000000E+00
  150  1.49649650E+02  5.00000000E+00  5.57883200E+00  2.59968334E-02  5.60482883E+00  3.30000000E-02  2.35074680E-01  0.00000000E+00
  151  1.50650700E+02  5.00000000E+00  5.56891300E+00  2.62713176E-02  5.59518432E+00  3.30000000E-02  2.36806359E-01  0.00000000E+00
  152  1.51651700E+02  5.00000000E+00  5.55901600E+00  2.65475838E-02  5.58556358E+00  3.30000000E-02  2.38527617E-01  0.00000000E+00
  153  1.52652700E+02  5.00000000E+00  5.54914200E+00  2.68249509E-02  5.57596695E+00  3.30000000E-02  2.40241895E-01  0.00000000E+00
  154  1.53653700E+02  5.00000000E+00  5.53929000E+00  2.71039093E-02  5.56639391E+00  3.30000000E-02  2.41952165E-01  0.00000000E+00
  155  1.54654700E+02  5.00000000E+00  5.52946100E+00  2.73840145E-02  5.55684501E+00  3.30000000E-02  2.43656499E-01  0.00000000E+00
  156  1.55655700E+02  5.00000000E+00  5.51965400E+00  2.76658339E-02  5.54731983E+00  3.30000000E-02  2.45357035E-01  0.00000000E+00
  157  1.56656700E+02  5.00000000E+00  5.50987000E+00  2.79490528E-02  5.53781905E+00  3.30000000E-02  2.47051399E-01  0.00000000E+00
  158  1.57657700E+02  5.00000000E+00  5.50010900E+00  2.82335383E-02  5.52834254E+00  3.30000000E-02  2.48741434E-01  0.00000000E+00
  159  1.58658700E+02  5.00000000E+00  5.49037000E+00  2.85200851E-02  5.51889009E+00  3.30000000E-02  2.50427492E-01  0.00000000E+00
  160  1.59659700E+02  5.00000000E+00  5.48065500E+00  2.88078104E-02  5.50946281E+00  3.30000000E-02  2.52106372E-01  0.00000000E+00
  161  1.60660700E+02  5.00000000E+00  5.47096300E+00  2.90969725E-02  5.50005997E+00  3.30000000E-02  2.53782589E-01  0.00000000E+00
  162  1.61661700E+02  5.00000000E+00  5.46129400E+00  2.93877232E-02  5.49068172E+00  3.30000000E-02  2.55454625E-01  0.00000000E+00
  163  1.62662700E+02  5.00000000E+00  5.45164800E+00  2.96802582E-02  5.48132826E+00  3.30000000E-02  2.57121913E-01  0.00000000E+00
  164  1.63663700E+02  5.00000000E+00  5.44202600E+00  2.99740087E-02  5.47200001E+00  3.30000000E-02  2.58784028E-01  0.00000000E+00
  165  1.64664700E+02  5.00000000E+00  5.43242700E+00  3.02693722E-02  5.46269637E+00  3.30000000E-02  2.60443749E-01  0.00000000E+00
  166  1.65665700E+02  5.00000000E+00  5.42285100E+00  3.05666907E-02  5.45341769E+00  3.30000000E-02  2.62098703E-01  0.00000000E+00
  167  1.66666700E+02  5.00000000E+00  5.41329900E+00  3.08655760E-02  5.44416458E+00  3.30000000E-02  2.63747795E-01  0.00000000E+00
  168  1.67667700E+02  5.00000000E+00  5.40377100E+00  3.11658344E-02  5.43493683E+00  3.30000000E-02  2.65393406E-01  0.00000000E+00
  169  1.68668700E+02  5.00000000E+00  5.39426600E+00  3.14681878E-02  5.42573419E+00  3.30000000E-02  2.67035863E-01  0.00000000E+00
  170  1.69669700E+02  5.00000000E+00  5.38478600E+00  3.17715996E-02  5.41655760E+00  3.30000000E-02  2.68672280E-01  0.00000000E+00
  171  1.70670700E+02  5.00000000E+00  5.37532900E+00  3.20769066E-02  5.40740591E+00  3.30000000E-02  2.70307928E-01  0.00000000E+00
  172  1.71671700E+02  5.00000000E+00  5.36589600E+00  3.23839641E-02  5.39827996E+00  3.30000000E-02  2.71937909E-01  0.00000000E+00
  173  1.72672700E+02  5.00000000E+00  5.35648700E+00  3.26927579E-02  5.38917976E+00  3.30000000E-02  2.73563771E-01  0.00000000E+00
  174  1.73673700E+02  5.00000000E+00  5.34710200E+00  3.30034104E-02  5.38010541E+00  3.30000000E-02  2.75185394E-01  0.00000000E+00
  175  1.74674700E+02  5.00000000E+00  5.33774200E+00  3.33152286E-02  5.37105723E+00  3.30000000E-02  2.76802863E-01  0.00000000E+00
  176  1.75675700E+02  5.00000000E+00  5.32840500E+00  3.36293135E-02  5.36203431E+00  3.30000000E-02  2.78419030E-01  0.00000000E+00
  177  1.76676700E+02  5.00000000E+00  5.31909300E+00  3.39449687E-02  5.35303797E+00  3.30000000E-02  2.80028163E-01  0.00000000E+00
  178  1.77677700E+02  5.00000000E+00  5.30980500E+00  3.42625621E-02  5.34406756E+00  3.30000000E-02  2.81634774E-01  0.00000000E+00
  179  1.78678700E+02  5.00000000E+00  5.30054200E+00  3.45816475E-02  5.33512365E+00  3.30000000E-02  2.83236631E-01  0.00000000E+00
  180  1.79679700E+02  5.00000000E+00  5.29130300E+00  3.49027039E-02  5.32620570E+00  3.30000000E-02  2.84836219E-01  0.00000000E+00
  181  1.80680700E+02  5.00000000E+00  5.28208900E+00  3.52253288E-02  5.31731433E+00  3.30000000E-02  2.86430925E-01  0.00000000E+00
  182  1.81681700E+02  5.00000000E+00  5.27289900E+00  3.55500590E-02  5.30844906E+00  3.30000000E-02  2.88023008E-01  0.00000000E+00
  183  1.82682700E+02  5.00000000E+00  5.26373400E+00  3.58766161E-02  5.29961062E+00  3.30000000E-02  2.89609413E-01  0.00000000E+00
  184  1.83683700E+02  5.00000000E+00  5.25459400E+00  3.62048309E-02  5.29079883E+00  3.30000000E-02  2.91192601E-01  0.00000000E+00
  185  1.84684700E+02  5.00000000E+00  5.24547900E+00  3.65345666E-02  5.28201357E+00  3.30000000E-02  2.92773321E-01  0.00000000E+00
