 # Gnuplot DataFile Version
 # i x y bathy h zs Manning u v
  106  1.05605600E+02  5.00000000E+00  6.03565900E+00  4.85196493E-03  6.04051096E+00  3.30000000E-02  4.22957769E-02  0.00000000E+00
  107  1.06606600E+02  5.00000000E+00  6.02487000E+00  4.93958203E-03  6.02980958E+00  3.30000000E-02  4.31891887E-02  0.00000000E+00
  108  1.07607600E+02  5.00000000E+00  6.01409800E+00  5.02881721E-03  6.01912682E+00  3.30000000E-02  4.41012336E-02  0.00000000E+00
  109  1.08608600E+02  5.00000000E+00  6.00334400E+00  5.11983834E-03  6.00846384E+00  3.30000000E-02  4.50336046E-02  0.00000000E+00
  110  1.09609600E+02  5.00000000E+00  5.99260700E+00  5.21284894E-03  5.99781985E+00  3.30000000E-02  4.59883434E-02  0.00000000E+00
  111  1.10610600E+02  5.00000000E+00  5.98188800E+00  5.30809832E-03  5.98719610E+00  3.30000000E-02  4.69679378E-02  0.00000000E+00
  112  1.11611600E+02  5.00000000E+00  5.97118600E+00  5.40589539E-03  5.97659190E+00  3.30000000E-02  4.79754528E-02  0.00000000E+00
  113  1.12612600E+02  5.00000000E+00  5.96050200E+00  5.50662762E-03  5.96600863E+00  3.30000000E-02  4.90147108E-02  0.00000000E+00
  114  1.13613600E+02  5.00000000E+00  5.94983600E+00  5.61078776E-03  5.95544679E+00  3.30000000E-02  5.00905432E-02  0.00000000E+00
  115  1.14614600E+02  5.00000000E+00  5.93918800E+00  5.71901192E-03  5.94490701E+00  3.30000000E-02  5.12091469E-02  0.00000000E+00
  116  1.15615600E+02  5.00000000E+00  5.92855900E+00  5.83213493E-03  5.93439113E+00  3.30000000E-02  5.23786007E-02  0.00000000E+00
  117  1.16616600E+02  5.00000000E+00  5.91794800E+00  5.95127267E-03  5.92389927E+00  3.30000000E-02  5.36096269E-02  0.00000000E+00
  118  1.17617600E+02  5.00000000E+00  5.90735500E+00  6.07794732E-03  5.91343295E+00  3.30000000E-02  5.49167431E-02  0.00000000E+00
  119  1.18618600E+02  5.00000000E+00  5.89678100E+00  6.21428302E-03  5.90299528E+00  3.30000000E-02  5.63200497E-02  0.00000000E+00
  120  1.19619600E+02  5.00000000E+00  5.88622500E+00  6.36332103E-03  5.89258832E+00  3.30000000E-02  5.78480868E-02  0.00000000E+00
  121  1.20620600E+02  5.00000000E+00  5.87568800E+00  6.52954556E-03  5.88221755E+00  3.30000000E-02  5.95425655E-02  0.00000000E+00
  122  1.21621600E+02  5.00000000E+00  5.86517100E+00  6.71979843E-03  5.87189080E+00  3.30000000E-02  6.14665340E-02  0.00000000E+00
  123  1.22622600E+02  5.00000000E+00  5.85467200E+00  6.94495302E-03  5.86161695E+00  3.30000000E-02  6.37192014E-02  0.00000000E+00
  124  1.23623600E+02  5.00000000E+00  5.84419200E+00  7.22317216E-03  5.85141517E+00  3.30000000E-02  6.64645981E-02  0.00000000E+00
  125  1.24624600E+02  5.00000000E+00  5.83373200E+00  7.58670480E-03  5.84131870E+00  3.30000000E-02  6.99913607E-02  0.00000000E+00
  126  1.25625600E+02  5.00000000E+00  5.82329100E+00  8.09788176E-03  5.83138888E+00  3.30000000E-02  7.48532335E-02  0.00000000E+00
  127  1.26626600E+02  5.00000000E+00  5.81287000E+00  8.89075178E-03  5.82176075E+00  3.30000000E-02  8.22713074E-02  0.00000000E+00
  128  1.27627600E+02  5.00000000E+00  5.80246800E+00  1.00354956E-02  5.81250350E+00  3.30000000E-02  9.35756545E-02  0.00000000E+00
  129  1.28628600E+02  5.00000000E+00  5.79208600E+00  1.08851634E-02  5.80297116E+00  3.30000000E-02  1.04181774E-01  0.00000000E+00
  130  1.29629600E+02  5.00000000E+00  5.78172400E+00  1.15471195E-02  5.79327112E+00  3.30000000E-02  1.12375182E-01  0.00000000E+00
  131  1.30630600E+02  5.00000000E+00  5.77138200E+00  1.21035322E-02  5.78348553E+00  3.30000000E-02  1.18903313E-01  0.00000000E+00
  132  1.31631600E+02  5.00000000E+00  5.76106000E+00  1.25879410E-02  5.77364794E+00  3.30000000E-02  1.24339174E-01  0.00000000E+00
  133  1.32632600E+02  5.00000000E+00  5.75075800E+00  1.30201656E-02  5.76377817E+00  3.30000000E-02  1.29013150E-01  0.00000000E+00
  134  1.33633600E+02  5.00000000E+00  5.74047700E+00  1.34124264E-02  5.75388943E+00  3.30000000E-02  1.33127848E-01  0.00000000E+00
  135  1.34634600E+02  5.00000000E+00  5.73021600E+00  1.37741602E-02  5.74399016E+00  3.30000000E-02  1.36817773E-01  0.00000000E+00
  136  1.35635600E+02  5.00000000E+00  5.71997600E+00  1.41110626E-02  5.73408706E+00  3.30000000E-02  1.40174338E-01  0.00000000E+00
  137  1.36636600E+02  5.00000000E+00  5.70975600E+00  1.44284656E-02  5.72418447E+00  3.30000000E-02  1.43264595E-01  0.00000000E+00
  138  1.37637600E+02  5.00000000E+00  5.69955700E+00  1.47294757E-02  5.71428648E+00  3.30000000E-02  1.46136969E-01  0.00000000E+00
  139  1.38638600E+02  5.00000000E+00  5.68937900E+00  1.50168749E-02  5.70439587E+00  3.30000000E-02  1.48828163E-01  0.00000000E+00
  140  1.39639600E+02  5.00000000E+00  5.67922200E+00  1.52929016E-02  5.69451490E+00  3.30000000E-02  1.51367120E-01  0.00000000E+00
  141  1.40640600E+02  5.00000000E+00  5.66908600E+00  1.55594631E-02  5.68464546E+00  3.30000000E-02  1.53776940E-01  0.00000000E+00
  142  1.41641600E+02  5.00000000E+00  5.65897200E+00  1.58173579E-02  5.67478936E+00  3.30000000E-02  1.56074557E-01  0.00000000E+00
  143  1.42642600E+02  5.00000000E+00  5.64887900E+00  1.60682340E-02  5.66494723E+00  3.30000000E-02  1.58275808E-01  0.00000000E+00
  144  1.43643600E+02  5.00000000E+00  5.63880700E+00  1.63132090E-02  5.65512021E+00  3.30000000E-02  1.60393406E-01  0.00000000E+00
  145  1.44644600E+02  5.00000000E+00  5.62875600E+00  1.65534536E-02  5.64530945E+00  3.30000000E-02  1.62438064E-01  0.00000000E+00
  146  1.45645600E+02  5.00000000E+00  5.61872800E+00  1.67884843E-02  5.63551648E+00  3.30000000E-02  1.64415945E-01  0.00000000E+00
  147  1.46646600E+02  5.00000000E+00  5.60872100E+00  1.70199599E-02  5.62574096E+00  3.30000000E-02  1.66336741E-01  0.00000000E+00
  148  1.47647600E+02  5.00000000E+00  5.59873600E+00  1.72480263E-02  5.61598403E+00  3.30000000E-02  1.68205582E-01  0.00000000E+00
  149  1.48648600E+02  5.00000000E+00  5.58877300E+00  1.74731687E-02  5.60624617E+00  3.30000000E-02  1.70027828E-01  0.00000000E+00
  150  1.49649650E+02  5.00000000E+00  5.57883200E+00  1.76957937E-02  5.59652779E+00  3.30000000E-02  1.71803583E-01  0.00000000E+00
  151  1.50650700E+02  5.00000000E+00  5.56891300E+00  1.79161122E-02  5.58682911E+00  3.30000000E-02  1.73551059E-01  0.00000000E+00
  152  1.51651700E+02  5.00000000E+00  5.55901600E+00  1.81349210E-02  5.57715092E+00  3.30000000E-02  1.75260789E-01  0.00000000E+00
  153  1.52652700E+02  5.00000000E+00  5.54914200E+00  1.83518366E-02  5.56749384E+00  3.30000000E-02  1.76938089E-01  0.00000000E+00
  154  1.53653700E+02  5.00000000E+00  5.53929000E+00  1.85676578E-02  5.55785766E+00  3.30000000E-02  1.78587647E-01  0.00000000E+00
  155  1.54654700E+02  5.00000000E+00  5.52946100E+00  1.87820668E-02  5.54824307E+00  3.30000000E-02  1.80210562E-01  0.00000000E+00
  156  1.55655700E+02  5.00000000E+00  5.51965400E+00  1.89958726E-02  5.53864987E+00  3.30000000E-02  1.81810493E-01  0.00000000E+00
  157  1.56656700E+02  5.00000000E+00  5.50987000E+00  1.92088424E-02  5.52907884E+00  3.30000000E-02  1.83387893E-01  0.00000000E+00
  158  1.57657700E+02  5.00000000E+00  5.50010900E+00  1.94210313E-02  5.51953003E+00  3.30000000E-02  1.84945031E-01  0.00000000E+00
  159  1.58658700E+02  5.00000000E+00  5.49037000E+00  1.96333760E-02  5.51000338E+00  3.30000000E-02  1.86484486E-01  0.00000000E+00
  160  1.59659700E+02  5.00000000E+00  5.48065500E+00  1.98450139E-02  5.50050001E+00  3.30000000E-02  1.88005027E-01  0.00000000E+00
  161  1.60660700E+02  5.00000000E+00  5.47096300E+00  2.00564348E-02  5.49101943E+00  3.30000000E-02  1.89510234E-01  0.00000000E+00
  162  1.61661700E+02  5.00000000E+00  5.46129400E+00  2.02678319E-02  5.48156183E+00  3.30000000E-02  1.91000680E-01  0.00000000E+00
  163  1.62662700E+02  5.00000000E+00  5.45164800E+00  2.04794743E-02  5.47212747E+00  3.30000000E-02  1.92477224E-01  0.00000000E+00
  164  1.63663700E+02  5.00000000E+00  5.44202600E+00  2.06908530E-02  5.46271685E+00  3.30000000E-02  1.93939895E-01  0.00000000E+00
  165  1.64664700E+02  5.00000000E+00  5.43242700E+00  2.09025025E-02  5.45332950E+00  3.30000000E-02  1.95391367E-01  0.00000000E+00
  166  1.65665700E+02  5.00000000E+00  5.42285100E+00  2.11147623E-02  5.44396576E+00  3.30000000E-02  1.96831467E-01  0.00000000E+00
  167  1.66666700E+02  5.00000000E+00  5.41329900E+00  2.13272777E-02  5.43462628E+00  3.30000000E-02  1.98259795E-01  0.00000000E+00
  168  1.67667700E+02  5.00000000E+00  5.40377100E+00  2.15399669E-02  5.42531097E+00  3.30000000E-02  1.99678054E-01  0.00000000E+00
  169  1.68668700E+02  5.00000000E+00  5.39426600E+00  2.17536154E-02  5.41601962E+00  3.30000000E-02  2.01087646E-01  0.00000000E+00
  170  1.69669700E+02  5.00000000E+00  5.38478600E+00  2.19671449E-02  5.40675314E+00  3.30000000E-02  2.02486463E-01  0.00000000E+00
  171  1.70670700E+02  5.00000000E+00  5.37532900E+00  2.21815664E-02  5.39751057E+00  3.30000000E-02  2.03878761E-01  0.00000000E+00
  172  1.71671700E+02  5.00000000E+00  5.36589600E+00  2.23966365E-02  5.38829264E+00  3.30000000E-02  2.05262003E-01  0.00000000E+00
  173  1.72672700E+02  5.00000000E+00  5.35648700E+00  2.26124189E-02  5.37909942E+00  3.30000000E-02  2.06637416E-01  0.00000000E+00
  174  1.73673700E+02  5.00000000E+00  5.34710200E+00  2.28290717E-02  5.36993107E+00  3.30000000E-02  2.08005334E-01  0.00000000E+00
  175  1.74674700E+02  5.00000000E+00  5.33774200E+00  2.30459172E-02  5.36078792E+00  3.30000000E-02  2.09365566E-01  0.00000000E+00
  176  1.75675700E+02  5.00000000E+00  5.32840500E+00  2.32641535E-02  5.35166915E+00  3.30000000E-02  2.10721082E-01  0.00000000E+00
  177  1.76676700E+02  5.00000000E+00  5.31909300E+00  2.34829589E-02  5.34257596E+00  3.30000000E-02  2.12068030E-01  0.00000000E+00
  178  1.77677700E+02  5.00000000E+00  5.30980500E+00  2.37028472E-02  5.33350785E+00  3.30000000E-02  2.13409696E-01  0.00000000E+00
  179  1.78678700E+02  5.00000000E+00  5.30054200E+00  2.39233275E-02  5.32446533E+00  3.30000000E-02  2.14744577E-01  0.00000000E+00
  180  1.79679700E+02  5.00000000E+00  5.29130300E+00  2.41449594E-02  5.31544796E+00  3.30000000E-02  2.16074822E-01  0.00000000E+00
  181  1.80680700E+02  5.00000000E+00  5.28208900E+00  2.43672809E-02  5.30645628E+00  3.30000000E-02  2.17398666E-01  0.00000000E+00
  182  1.81681700E+02  5.00000000E+00  5.27289900E+00  2.45909027E-02  5.29748990E+00  3.30000000E-02  2.18718130E-01  0.00000000E+00
  183  1.82682700E+02  5.00000000E+00  5.26373400E+00  2.48154919E-02  5.28854949E+00  3.30000000E-02  2.20031137E-01  0.00000000E+00
  184  1.83683700E+02  5.00000000E+00  5.25459400E+00  2.50409572E-02  5.27963496E+00  3.30000000E-02  2.21339297E-01  0.00000000E+00
  185  1.84684700E+02  5.00000000E+00  5.24547900E+00  2.52671710E-02  5.27074617E+00  3.30000000E-02  2.22643226E-01  0.00000000E+00
